time,episode,wins,winrate
18:14:54,3325,2054,0.6175586289837642
18:14:55,3326,2055,0.6176735798016231
18:14:55,3327,2055,0.6174879807692307
18:14:55,3328,2056,0.6176028837488735
18:14:55,3329,2057,0.6177177177177177
18:14:56,3330,2057,0.6175322725908136
18:14:56,3331,2057,0.6173469387755102
18:14:56,3332,2057,0.6171617161716172
18:14:56,3333,2057,0.6169766046790642
18:14:57,3334,2057,0.616791604197901
18:14:57,3335,2058,0.6169064748201439
18:14:57,3336,2059,0.6170212765957447
18:14:58,3337,2060,0.6171360095865788
18:14:58,3338,2061,0.6172506738544474
18:14:59,3339,2062,0.6173652694610778
18:14:59,3340,2062,0.6171804848847651
18:14:59,3341,2062,0.6169958108916817
18:14:59,3342,2063,0.617110379898295
18:15:00,3343,2064,0.6172248803827751
18:15:00,3344,2065,0.617339312406577
18:15:00,3345,2065,0.6171548117154811
18:15:00,3346,2065,0.6169704212727816
18:15:01,3347,2066,0.6170848267622461
18:15:01,3348,2066,0.6169005673335324
18:15:01,3349,2067,0.6170149253731343
18:15:01,3350,2068,0.6171292151596538
18:15:02,3351,2068,0.616945107398568
18:15:02,3352,2068,0.6167611094542201
18:15:02,3353,2069,0.6168753726893261
18:15:02,3354,2070,0.61698956780924
18:15:03,3355,2071,0.6171036948748511
18:15:03,3356,2072,0.6172177539469764
18:15:03,3357,2072,0.6170339487790352
18:15:04,3358,2072,0.6168502530515034
18:15:04,3359,2073,0.6169642857142857
18:15:04,3360,2073,0.6167807200238025
18:15:04,3361,2073,0.616597263533611
18:15:05,3362,2073,0.6164139161462979
18:15:05,3363,2073,0.616230677764566
18:15:05,3364,2074,0.6163447251114413
18:15:06,3365,2074,0.6161616161616161
18:15:06,3366,2074,0.615978615978616
18:15:06,3367,2075,0.6160926365795725
18:15:06,3368,2076,0.616206589492431
18:15:07,3369,2077,0.6163204747774481
18:15:07,3370,2077,0.616137644615841
18:15:07,3371,2078,0.6162514827995255
18:15:07,3372,2079,0.6163652534835458
18:15:08,3373,2080,0.6164789567279194
18:15:08,3374,2080,0.6162962962962963
18:15:08,3375,2081,0.6164099526066351
18:15:08,3376,2082,0.6165235416049748
18:15:09,3377,2083,0.6166370633510954
18:15:10,3378,2083,0.616454572358686
18:15:10,3379,2084,0.6165680473372781
18:15:10,3380,2085,0.616681455190772
18:15:10,3381,2086,0.6167947959787108
18:15:11,3382,2087,0.6169080697605676
18:15:11,3383,2087,0.616725768321513
18:15:11,3384,2087,0.6165435745937962
18:15:11,3385,2087,0.6163614884819847
18:15:11,3386,2088,0.6164747564216121
18:15:12,3387,2089,0.6165879574970484
18:15:12,3388,2090,0.616701091767483
18:15:12,3389,2091,0.6168141592920354
18:15:12,3390,2092,0.6169271601297552
18:15:13,3391,2093,0.6170400943396226
18:15:13,3392,2093,0.6168582375478927
18:15:13,3393,2093,0.6166764879198586
18:15:13,3394,2094,0.6167893961708395
18:15:14,3395,2095,0.616902237926973
18:15:14,3396,2096,0.6170150132469826
18:15:14,3397,2097,0.6171277221895233
18:15:15,3398,2098,0.6172403648131803
18:15:15,3399,2099,0.6173529411764705
18:15:15,3400,2100,0.6174654513378418
18:15:15,3401,2100,0.6172839506172839
18:15:16,3402,2101,0.6173964149280047
18:15:16,3403,2102,0.617508813160987
18:15:16,3404,2103,0.6176211453744493
18:15:16,3405,2104,0.6177334116265414
18:15:17,3406,2105,0.6178456119753449
18:15:17,3407,2105,0.6176643192488263
18:15:17,3408,2106,0.6177764740393077
18:15:18,3409,2107,0.6178885630498534
18:15:18,3410,2108,0.6180005863383172
18:15:18,3411,2109,0.6181125439624854
18:15:18,3412,2110,0.6182244359800761
18:15:19,3413,2110,0.6180433509080258
18:15:19,3414,2111,0.6181551976573938
18:15:19,3415,2112,0.6182669789227166
18:15:20,3416,2113,0.6183786947614867
18:15:20,3417,2113,0.6181977764774722
18:15:21,3418,2114,0.6183094472067856
18:15:21,3419,2115,0.618421052631579
18:15:22,3420,2115,0.6182402806197018
18:15:22,3421,2115,0.6180596142606662
18:15:22,3422,2116,0.6181711948583114
18:15:22,3423,2116,0.6179906542056075
18:15:22,3424,2116,0.6178102189781022
18:15:23,3425,2117,0.6179217746643316
18:15:23,3426,2117,0.6177414648380508
18:15:23,3427,2118,0.617852975495916
18:15:24,3428,2119,0.6179644211140274
18:15:24,3429,2120,0.6180758017492711
18:15:24,3430,2121,0.6181871174584669
18:15:25,3431,2121,0.618006993006993
18:15:25,3432,2122,0.6181182639091174
18:15:25,3433,2122,0.6179382644146768
18:15:26,3434,2123,0.6180494905385735
18:15:26,3435,2123,0.6178696158323632
18:15:26,3436,2123,0.6176898457957521
18:15:26,3437,2123,0.6175101803374055
18:15:27,3438,2124,0.6176214015702239
18:15:27,3439,2125,0.6177325581395349
18:15:27,3440,2126,0.6178436501017146
18:15:28,3441,2126,0.6176641487507263
18:15:28,3442,2127,0.6177751960499565
18:15:28,3443,2127,0.617595818815331
18:15:28,3444,2128,0.6177068214804063
18:15:29,3445,2128,0.6175275681950088
18:15:29,3446,2129,0.6176385262547143
18:15:29,3447,2130,0.6177494199535963
18:15:29,3448,2130,0.6175703102348507
18:15:29,3449,2131,0.6176811594202899
18:15:30,3450,2132,0.6177919443639525
18:15:30,3451,2132,0.6176129779837776
18:15:30,3452,2133,0.6177237185056472
18:15:31,3453,2133,0.6175448755066589
18:15:31,3454,2134,0.6176555716353112
18:15:31,3455,2135,0.6177662037037037
18:15:32,3456,2135,0.6175875036158519
18:15:32,3457,2136,0.6176980913823019
18:15:33,3458,2136,0.6175195143104943
18:15:33,3459,2136,0.6173410404624278
18:15:33,3460,2137,0.6174516035827795
18:15:33,3461,2137,0.6172732524552282
18:15:34,3462,2138,0.6173837712965636
18:15:34,3463,2138,0.6172055427251733
18:15:34,3464,2139,0.6173160173160173
18:15:35,3465,2139,0.6171379111367571
18:15:35,3466,2140,0.6172483415056245
18:15:35,3467,2141,0.6173587081891581
18:15:35,3468,2142,0.617469011242433
18:15:36,3469,2143,0.617579250720461
18:15:36,3470,2144,0.6176894266781907
18:15:36,3471,2145,0.6177995391705069
18:15:36,3472,2146,0.6179095882522315
18:15:37,3473,2147,0.6180195739781232
18:15:37,3474,2147,0.6178417266187051
18:15:37,3475,2148,0.61795166858458
18:15:37,3476,2149,0.6180615473109002
18:15:38,3477,2150,0.618171362852214
18:15:38,3478,2151,0.6182811152630067
18:15:38,3479,2152,0.6183908045977011
18:15:38,3480,2152,0.6182131571387532
18:15:39,3481,2153,0.6183228029867892
18:15:39,3482,2153,0.6181452770600058
18:15:39,3483,2154,0.6182548794489093
18:15:39,3484,2154,0.618077474892396
18:15:40,3485,2154,0.6179001721170396
18:15:40,3486,2154,0.6177229710352738
18:15:40,3487,2154,0.617545871559633
18:15:41,3488,2154,0.6173688736027515
18:15:41,3489,2155,0.6174785100286533
18:15:41,3490,2156,0.6175880836436551
18:15:41,3491,2156,0.6174112256586484
18:15:42,3492,2157,0.6175207557973089
18:15:42,3493,2158,0.6176302232398397
18:15:42,3494,2159,0.6177396280400572
18:15:42,3495,2160,0.6178489702517163
18:15:42,3496,2161,0.6179582499285101
18:15:43,3497,2161,0.6177815894797027
18:15:44,3498,2162,0.6178908259502716
18:15:44,3499,2162,0.6177142857142857
18:15:44,3500,2163,0.6178234790059983
18:15:45,3501,2164,0.6179326099371788
18:15:45,3502,2164,0.6177562089637454
18:15:45,3503,2164,0.617579908675799
18:15:45,3504,2165,0.6176890156918687
18:15:46,3505,2166,0.6177980604677695
18:15:46,3506,2167,0.6179070430567437
18:15:46,3507,2168,0.6180159635119726
18:15:46,3508,2168,0.6178398404103733
18:15:47,3509,2169,0.617948717948718
18:15:47,3510,2169,0.6177727143264027
18:15:47,3511,2170,0.6178815489749431
18:15:48,3512,2171,0.6179903216623968
18:15:48,3513,2171,0.6178144564598748
18:15:48,3514,2172,0.6179231863442389
18:15:49,3515,2172,0.6177474402730375
18:15:49,3516,2173,0.6178561273812909
18:15:49,3517,2173,0.6176805002842524
18:15:49,3518,2174,0.6177891446433645
18:15:50,3519,2175,0.6178977272727273
18:15:50,3520,2176,0.6180062482249361
18:15:50,3521,2176,0.6178307779670642
18:15:51,3522,2177,0.6179392563156401
18:15:51,3523,2178,0.6180476730987514
18:15:51,3524,2179,0.6181560283687944
18:15:51,3525,2180,0.6182643221781055
18:15:52,3526,2181,0.6183725545789623
18:15:52,3527,2182,0.6184807256235828
18:15:52,3528,2183,0.6185888353641258
18:15:52,3529,2183,0.6184135977337111
18:15:53,3530,2184,0.6185216652506372
18:15:53,3531,2185,0.6186296715741789
18:15:53,3532,2186,0.6187376167562978
18:15:53,3533,2187,0.6188455008488964
18:15:54,3534,2187,0.6186704384724186
18:15:54,3535,2188,0.6187782805429864
18:15:55,3536,2189,0.6188860616341533
18:15:55,3537,2190,0.6189937817976258
18:15:56,3538,2190,0.6188188753885279
18:15:56,3539,2190,0.6186440677966102
18:15:56,3540,2191,0.6187517650381248
18:15:56,3541,2191,0.6185770750988142
18:15:56,3542,2191,0.6184024837708157
18:15:57,3543,2191,0.6182279909706546
18:15:57,3544,2192,0.6183356840620592
18:15:57,3545,2192,0.6181613085166384
18:15:58,3546,2193,0.6182689596842402
18:15:58,3547,2194,0.6183765501691093
18:15:58,3548,2194,0.6182023105100029
18:15:58,3549,2194,0.6180281690140845
18:15:58,3550,2194,0.617854125598423
18:15:59,3551,2194,0.6176801801801802
18:15:59,3552,2194,0.6175063326766114
18:15:59,3553,2195,0.6176139561057963
18:16:00,3554,2196,0.6177215189873417
18:16:00,3555,2197,0.6178290213723284
18:16:00,3556,2198,0.6179364633117795
18:16:01,3557,2198,0.6177627880831928
18:16:01,3558,2198,0.6175892104523742
18:16:01,3559,2198,0.6174157303370786
18:16:01,3560,2198,0.6172423476551531
18:16:01,3561,2199,0.6173498034811904
18:16:02,3562,2200,0.6174571989896155
18:16:02,3563,2201,0.617564534231201
18:16:02,3564,2201,0.6173913043478261
18:16:03,3565,2201,0.6172181716208637
18:16:03,3566,2201,0.6170451359686011
18:16:03,3567,2202,0.617152466367713
18:16:03,3568,2202,0.6169795460913421
18:16:04,3569,2203,0.6170868347338936
18:16:04,3570,2204,0.6171940632875945
18:16:04,3571,2205,0.6173012318029115
18:16:05,3572,2205,0.6171284634760705
18:16:05,3573,2206,0.61723559037493
18:16:05,3574,2207,0.6173426573426574
18:16:05,3575,2207,0.6171700223713646
18:16:06,3576,2208,0.6172770478054236
18:16:07,3577,2208,0.6171045276690889
18:16:07,3578,2209,0.6172115115954178
18:16:07,3579,2209,0.6170391061452514
18:16:08,3580,2209,0.6168667969840826
18:16:08,3581,2210,0.6169737576772752
18:16:08,3582,2211,0.6170806586659224
18:16:08,3583,2212,0.6171875
18:16:09,3584,2212,0.6170153417015342
18:16:09,3585,2213,0.617122141662019
18:16:09,3586,2214,0.6172288820741567
18:16:09,3587,2214,0.617056856187291
18:16:09,3588,2215,0.6171635553078852
18:16:10,3589,2215,0.616991643454039
18:16:10,3590,2216,0.6170983013088276
18:16:10,3591,2217,0.6172048997772829
18:16:10,3592,2218,0.6173114389089897
18:16:11,3593,2219,0.6174179187534781
18:16:11,3594,2220,0.6175243393602226
18:16:11,3595,2221,0.6176307007786429
18:16:12,3596,2222,0.617737003058104
18:16:12,3597,2223,0.6178432462479155
18:16:12,3598,2223,0.6176715754376215
18:16:13,3599,2224,0.6177777777777778
18:16:13,3600,2225,0.6178839211330186
18:16:13,3601,2226,0.6179900055524709
18:16:14,3602,2227,0.6180960310852067
18:16:14,3603,2228,0.6182019977802442
18:16:14,3604,2228,0.6180305131761442
18:16:14,3605,2229,0.6181364392678869
18:16:15,3606,2229,0.6179650679234822
18:16:15,3607,2230,0.6180709534368071
18:16:15,3608,2230,0.6178996952064284
18:16:15,3609,2231,0.618005540166205
18:16:16,3610,2232,0.6181113265023539
18:16:16,3611,2232,0.6179401993355482
18:16:16,3612,2232,0.6177691668973152
18:16:17,3613,2233,0.6178749308245711
18:16:17,3614,2234,0.6179806362378977
18:16:18,3615,2235,0.6180862831858407
18:16:18,3616,2236,0.6181918717168925
18:16:18,3617,2237,0.6182974018794914
18:16:19,3618,2238,0.6184028737220226
18:16:19,3619,2238,0.618232044198895
18:16:19,3620,2238,0.6180613090306545
18:16:19,3621,2239,0.6181667586968526
18:16:20,3622,2240,0.6182721501518079
18:16:20,3623,2240,0.6181015452538632
18:16:20,3624,2240,0.6179310344827587
18:16:21,3625,2241,0.6180364037506895
18:16:21,3626,2242,0.6181417149159084
18:16:21,3627,2242,0.6179713340683572
18:16:21,3628,2242,0.6178010471204188
18:16:21,3629,2243,0.6179063360881543
18:16:22,3630,2244,0.6180115670614156
18:16:22,3631,2244,0.6178414096916299
18:16:22,3632,2244,0.6176713459950454
18:16:22,3633,2244,0.6175013758943313
18:16:23,3634,2245,0.6176066024759285
18:16:23,3635,2245,0.6174367436743674
18:16:23,3636,2245,0.6172669782788012
18:16:24,3637,2245,0.6170973062122045
18:16:24,3638,2246,0.6172025281670789
18:16:24,3639,2247,0.6173076923076923
18:16:25,3640,2247,0.6171381488602032
18:16:25,3641,2248,0.6172432729269632
18:16:25,3642,2249,0.6173483392808126
18:16:25,3643,2250,0.6174533479692645
18:16:26,3644,2251,0.6175582990397805
18:16:26,3645,2251,0.6173889193636862
18:16:26,3646,2251,0.6172196325747189
18:16:26,3647,2252,0.6173245614035088
18:16:27,3648,2253,0.6174294327212935
18:16:27,3649,2254,0.6175342465753425
18:16:27,3650,2254,0.6173651054505614
18:16:28,3651,2255,0.6174698795180723
18:16:28,3652,2256,0.6175745962222831
18:16:28,3653,2256,0.6174055829228243
18:16:29,3654,2257,0.6175102599179206
18:16:29,3655,2257,0.6173413566739606
18:16:30,3656,2258,0.61744599398414
18:16:30,3657,2258,0.6172772006560963
18:16:30,3658,2259,0.617381798305548
18:16:31,3659,2260,0.6174863387978142
18:16:31,3660,2260,0.6173176727670036
18:16:31,3661,2261,0.6174221736755872
18:16:31,3662,2262,0.6175266175266175
18:16:31,3663,2263,0.6176310043668122
18:16:32,3664,2264,0.6177353342428377
18:16:32,3665,2265,0.6178396072013094
18:16:32,3666,2265,0.6176711208071993
18:16:33,3667,2266,0.6177753544165758
18:16:33,3668,2266,0.6176069773780322
18:16:33,3669,2267,0.6177111716621253
18:16:34,3670,2267,0.6175429038409153
18:16:34,3671,2268,0.6176470588235294
18:16:34,3672,2268,0.617478900081677
18:16:35,3673,2268,0.6173108328796951
18:16:35,3674,2269,0.6174149659863946
18:16:35,3675,2269,0.6172470076169749
18:16:36,3676,2269,0.617079140603753
18:16:36,3677,2269,0.6169113648722132
18:16:36,3678,2270,0.6170154933405817
18:16:36,3679,2271,0.6171195652173913
18:16:37,3680,2271,0.6169519152404238
18:16:37,3681,2272,0.617055947854427
18:16:37,3682,2273,0.6171599239750204
18:16:37,3683,2273,0.6169923995656895
18:16:38,3684,2274,0.6170963364993216
18:16:38,3685,2274,0.6169289202387411
18:16:38,3686,2274,0.6167615947925142
18:16:38,3687,2275,0.6168655097613883
18:16:39,3688,2275,0.6166982922201139
18:16:39,3689,2276,0.6168021680216802
18:16:39,3690,2277,0.6169059875372528
18:16:39,3691,2278,0.6170097508125677
18:16:40,3692,2278,0.6168426753317087
18:16:41,3693,2279,0.6169463995668651
18:16:41,3694,2280,0.6170500676589986
18:16:41,3695,2281,0.6171536796536796
18:16:41,3696,2282,0.6172572355964295
18:16:42,3697,2282,0.6170903190914008
18:16:42,3698,2282,0.6169234928359016
18:16:42,3699,2283,0.617027027027027
18:16:42,3700,2283,0.6168603080248581
18:16:43,3701,2284,0.6169638033495408
18:16:43,3702,2285,0.6170672427761275
18:16:43,3703,2285,0.6169006479481641
18:16:43,3704,2285,0.6167341430499326
18:16:44,3705,2286,0.6168375607123583
18:16:44,3706,2287,0.6169409225789048
18:16:44,3707,2287,0.6167745415318231
18:16:45,3708,2288,0.6168778646535454
18:16:45,3709,2289,0.6169811320754717
18:16:45,3710,2290,0.61708434384263
18:16:45,3711,2290,0.6169181034482759
18:16:46,3712,2290,0.6167519525989765
18:16:46,3713,2291,0.6168551427032849
18:16:46,3714,2292,0.6169582772543741
18:16:47,3715,2293,0.6170613562970937
18:16:47,3716,2294,0.6171643798762443
18:16:47,3717,2294,0.6169983862291555
18:16:47,3718,2295,0.6171013713363808
18:16:48,3719,2296,0.6172043010752688
18:16:48,3720,2296,0.6170384305294275
18:16:48,3721,2297,0.6171413218699624
18:16:49,3722,2298,0.6172441579371475
18:16:49,3723,2299,0.6173469387755102
18:16:49,3724,2299,0.6171812080536913
18:16:49,3725,2299,0.6170155662909286
18:16:50,3726,2299,0.6168500134156157
18:16:50,3727,2300,0.6169527896995708
18:16:50,3728,2301,0.6170555108608206
18:16:51,3729,2302,0.6171581769436997
18:16:51,3730,2302,0.6169927633342267
18:16:52,3731,2302,0.6168274383708467
18:16:52,3732,2303,0.6169300830431288
18:16:52,3733,2303,0.6167648634172469
18:16:53,3734,2303,0.6165997322623828
18:16:53,3735,2304,0.6167023554603854
18:16:53,3736,2305,0.6168049237356168
18:16:53,3737,2306,0.6169074371321562
18:16:54,3738,2307,0.6170098956940359
18:16:54,3739,2308,0.6171122994652406
18:16:54,3740,2308,0.6169473402833467
18:16:55,3741,2308,0.6167824692677712
18:16:55,3742,2309,0.6168848517232167
18:16:55,3743,2309,0.6167200854700855
18:16:55,3744,2310,0.616822429906542
18:16:55,3745,2311,0.6169247197010144
18:16:56,3746,2312,0.6170269548972511
18:16:56,3747,2313,0.6171291355389541
18:16:56,3748,2313,0.6169645238730328
18:16:56,3749,2314,0.6170666666666667
18:16:57,3750,2315,0.617168754998667
18:16:57,3751,2315,0.6170042643923241
18:16:57,3752,2315,0.616839861444178
18:16:58,3753,2315,0.6166755460841769
18:16:58,3754,2315,0.6165113182423435
18:16:58,3755,2316,0.6166134185303515
18:16:58,3756,2317,0.6167154644663295
18:16:59,3757,2317,0.616551357104843
18:16:59,3758,2317,0.6163873370577281
18:16:59,3759,2317,0.6162234042553192
18:16:59,3760,2318,0.6163254453602766
18:17:00,3761,2318,0.6161616161616161
18:17:00,3762,2318,0.6159978740366728
18:17:00,3763,2319,0.6160998937300743
18:17:00,3764,2320,0.6162018592297477
18:17:01,3765,2321,0.6163037705788635
18:17:01,3766,2322,0.6164056278205469
18:17:01,3767,2323,0.6165074309978769
18:17:01,3768,2324,0.616609180153887
18:17:02,3769,2325,0.616710875331565
18:17:02,3770,2326,0.616812516573853
18:17:02,3771,2326,0.6166489925768823
18:17:02,3772,2327,0.6167505963424331
18:17:03,3773,2327,0.6165871754107048
18:17:04,3774,2328,0.6166887417218543
18:17:04,3775,2329,0.6167902542372882
18:17:04,3776,2330,0.6168917129997352
18:17:04,3777,2331,0.6169931180518793
18:17:05,3778,2331,0.6168298491664461
18:17:05,3779,2331,0.6166666666666667
18:17:05,3780,2332,0.6167680507802169
18:17:05,3781,2333,0.6168693812797462
18:17:06,3782,2333,0.6167063177372456
18:17:06,3783,2334,0.6168076109936576
18:17:06,3784,2335,0.6169088507265522
18:17:06,3785,2335,0.6167459059693609
18:17:07,3786,2336,0.6168471085291788
18:17:07,3787,2336,0.6166842661034847
18:17:07,3788,2336,0.6165215096331486
18:17:07,3789,2337,0.616622691292876
18:17:08,3790,2338,0.6167238195726721
18:17:08,3791,2339,0.616824894514768
18:17:08,3792,2340,0.6169259161613498
18:17:08,3793,2341,0.6170268845545598
18:17:09,3794,2341,0.6168642951251647
18:17:09,3795,2342,0.6169652265542677
18:17:09,3796,2343,0.6170661048195945
18:17:09,3797,2344,0.6171669299631385
18:17:10,3798,2345,0.6172677020268492
18:17:10,3799,2346,0.6173684210526316
18:17:10,3800,2347,0.6174690870823467
18:17:10,3801,2348,0.6175697001578117
18:17:11,3802,2349,0.6176702603207994
18:17:11,3803,2350,0.617770767613039
18:17:11,3804,2350,0.6176084099868594
18:17:11,3805,2351,0.617708880714661
18:17:12,3806,2352,0.6178092986603625
18:17:12,3807,2353,0.6179096638655462
18:17:12,3808,2354,0.6180099763717511
18:17:13,3809,2354,0.6178477690288714
18:17:13,3810,2355,0.6179480451325111
18:17:13,3811,2356,0.6180482686253935
18:17:13,3812,2357,0.6181484395489116
18:17:14,3813,2358,0.6182485579444154
18:17:14,3814,2358,0.618086500655308
18:17:15,3815,2358,0.6179245283018868
18:17:15,3816,2359,0.6180246266701598
18:17:15,3817,2359,0.6178627553693034
18:17:15,3818,2359,0.6177009688400105
18:17:16,3819,2360,0.6178010471204188
18:17:16,3820,2360,0.6176393614237111
18:17:16,3821,2360,0.6174777603349032
18:17:16,3822,2361,0.6175778184671724
18:17:17,3823,2362,0.6176778242677824
18:17:17,3824,2362,0.617516339869281
18:17:17,3825,2363,0.6176163094615786
18:17:18,3826,2364,0.6177162268095113
18:17:18,3827,2365,0.617816091954023
18:17:18,3828,2365,0.617654740141029
18:17:18,3829,2365,0.6174934725848564
18:17:19,3830,2366,0.6175933176716262
18:17:19,3831,2367,0.6176931106471816
18:17:19,3832,2367,0.6175319593008087
18:17:19,3833,2368,0.6176317162232655
18:17:20,3834,2368,0.6174706649282921
18:17:20,3835,2368,0.6173096976016684
18:17:20,3836,2369,0.6174094344540005
18:17:21,3837,2370,0.6175091193329859
18:17:21,3838,2370,0.6173482677780672
18:17:21,3839,2371,0.6174479166666667
18:17:21,3840,2372,0.6175475136683155
18:17:22,3841,2373,0.6176470588235294
18:17:22,3842,2374,0.6177465521727816
18:17:22,3843,2375,0.6178459937565036
18:17:22,3844,2376,0.6179453836150846
